0.066508986 -0.35294768 0.15552333 0.09423974 0.12891643 -0.0013736571 -0.39914978 -0.15627441 0.8106069 0.4131085 -0.067342065 -0.040091164 0.07965883 -0.075682454 0.12622182 0.1711304 0.19073315 0.11411436 0.1135999 0.3442999 0.23038629 0.23998275 -0.3678299 -0.13010378 0.002121279 -0.09419921 0.7078813 -0.23039247 -0.19962296 0.07833437 0.21593274 0.05005127 -0.20261608 0.09781816 -0.29767528 -0.066339195 0.12652658 -0.028424373 0.23869291 0.16735463 -0.5658715 0.24490187 0.15588574 0.098084785 0.60560167 -0.34423864 0.49561232 0.43400857 -0.077731356 0.08773325 -0.5522981 0.14280866 0.105317995 0.16697751 -0.3987487 -0.3144695 -0.0640331 0.026625093 -0.13771693 0.1455979 0.0461483 0.19006272 -0.044597372 0.51668936 -0.16959412 -0.14179973 0.05760366 0.20852625 0.22086802 -0.038404133 0.25089863 -0.25447914 0.23723118 -0.47302037 -0.18775772 0.1372773 0.20460844 0.009999508 0.19941534 0.16591327 0.15498614 -0.0432226 -0.40996817 0.12620208 0.121720515 -0.20024206 0.23023528 0.11907429 -0.11111768 -0.07565627 0.036411915 0.033640455 0.47551775 -0.164444 0.032342024 -0.011326104 -0.16478433 0.050336223 -0.008516613 -0.08711 0.19344793 0.3814361 -0.056645732 -0.23995084 0.18878427 0.43027252 0.109383315 -0.05249086 0.113452576 -0.043102194 -0.27388018 0.09348289 -0.3237008 0.36490935 0.110505536 -0.06867707 0.23047526 -0.49057806 0.13015647 -0.18398479 0.039530758 0.039232865 -0.030710565 0.25363693 -0.8291551 0.30365986 -0.2967449 0.20981744 -0.32608345 -0.25448754 0.29418415 0.22493142 0.1588033 0.060527474 0.05400174 0.06822119 -0.13044472 -0.1637654 -0.37610337 0.10460484 -0.1018481 -0.0025594123 0.07280531 0.2521766 0.21418193 -0.17411086 0.70410013 0.27411118 0.031301316 0.33321238 -0.5604746 0.01750542 -0.10014008 -0.4109813 -0.02579713 -0.19449843 0.026639728 0.09165743 0.32928085 -0.10436042 -0.42422885 -0.20624366 0.23117027 -0.25445482 0.1568958 -0.15396386 -0.24528198 -0.079349086 -0.43986937 -0.42402405 0.17985082 0.1829231 0.23867334 -0.14941797 0.023800934 -0.4319834 0.08380151 -0.2094662 0.16485971 0.037808716 -0.038493372 0.00924269 0.23621191 0.14155547 0.49390206 0.28634918 0.2941705 0.2920182 -0.50866485 -0.30811322 0.107417844 -0.08919299 0.22341906 -0.0770264 0.030932339 0.06219747 -0.342847 0.28021544 0.094559096 -0.027488653	ANALYSIS
0.28791803 0.09988442 -0.18047787 -0.1391248 0.21764815 -0.19633378 -0.22260273 -0.28840834 0.49426085 0.3576138 0.0777372 0.001328175 -0.04505497 -0.0574043 -0.252933 0.015868735 0.14619078 0.21441394 0.06552991 0.3283197 0.030869532 0.20632316 -0.19815427 -0.35649475 -0.17687522 -0.1100973 0.7881186 -0.26977593 -0.22067219 0.008170895 0.32958713 0.1467531 -0.20108531 -0.07203098 -0.4396332 -0.22502361 -0.17081168 0.13164835 0.37134197 0.06509861 -0.37538293 0.38451654 0.24576211 0.07450724 0.1938745 0.13367048 0.5071525 0.19044173 0.16069879 0.095358066 -0.35591915 0.003370187 0.100798994 0.0749353 -0.5240543 -0.3473599 -0.20764321 0.039121114 0.14776012 0.2755124 0.42301938 0.39496875 -0.39336947 0.17025235 -0.10419428 0.0033675227 0.27028206 0.12799835 0.20280907 -0.30214277 0.39890468 0.09781473 0.085097514 -0.34929657 -0.37375686 0.06889004 0.3415705 0.022099681 0.23097825 -0.33383614 -0.08666054 -0.07623639 -0.3291777 0.17472543 0.06012609 -0.050703734 0.18448022 0.08005509 -0.26367307 0.238281 -0.029553674 0.04078762 0.2263727 -0.5289024 -0.20112906 -0.062063303 -0.14304696 -0.23684715 -0.13261259 -0.33503348 0.34826356 0.3199915 -0.2638955 -0.1703384 0.26947826 0.33935952 -0.065877475 0.1400261 0.068196915 0.22285305 -0.2517378 0.075315826 -0.15679802 0.13415228 0.093084686 -0.20767035 -0.083510146 -0.4089619 -0.17672849 -0.25528723 0.29577023 0.0068945414 0.07688514 -0.014392663 -0.64974546 0.33648723 -0.45155305 0.11238206 -0.2297674 -0.10139932 0.13613364 0.50002843 -0.11352817 0.13715498 -0.09239046 -0.060790773 -0.20848957 -0.10820666 -0.22620583 0.06554678 -0.023341648 0.043505844 0.2399195 0.068850294 0.14773114 -0.24649334 0.4752795 -0.006468862 -0.19517656 0.30109656 -0.4213572 0.15930404 0.10977527 -0.033485465 0.05178632 -0.16019319 -0.32984322 0.092921205 0.104562394 0.132176 -0.21639311 -0.033192072 0.5125202 0.29230404 -0.117148645 0.057518054 -0.38315177 -0.03746713 -0.47891402 -0.066596515 0.06409374 0.0010857198 0.11577912 -0.059382197 -0.050218202 0.011869758 0.13788296 0.026385756 0.07159799 -0.24097432 0.20719703 0.17047957 0.012586873 0.19198105 0.67611974 0.2678953 -0.0017992662 0.3570368 -0.34918898 -0.17361318 -0.13294403 -0.115815274 0.341384 0.08905392 -0.27671435 0.14275147 -0.15653019 0.18068676 -0.11194647 0.008456632	ANALYSIS
0.21830343 -0.106712826 -0.06833369 -0.14980076 0.27115723 -0.115776904 -0.602717 -0.26671153 0.60852784 0.5517833 0.033478387 0.040956642 -0.22451511 -0.1303225 0.14117147 0.20389414 0.36351973 0.011564347 -0.17888856 0.41535702 0.12723851 0.244831 -0.34817788 -0.32964987 -0.037560027 -0.21464883 0.6382627 -0.31395835 0.026055679 0.20496126 0.4164398 -0.12499719 -0.26791817 0.047780618 -0.30362 -0.17263436 -0.024641784 0.2781643 0.15563503 0.21874656 -0.5297503 0.21747783 0.05761172 0.035932768 0.3302895 -0.01366243 0.2545453 0.31285676 0.19967286 0.14225364 -0.39040002 0.10599284 0.2516217 0.08984288 -0.31472978 -0.39700097 0.049211383 0.044380233 -0.13203114 0.13256617 0.21583496 0.1826107 0.17886963 0.32471532 -0.19861728 0.09055227 0.09969442 0.06267377 0.034135155 -0.07157441 0.32747656 0.060543645 0.15621985 -0.6277907 -0.49826473 0.07114363 0.123605736 0.02454096 0.073898725 -0.14177376 0.02903057 -0.050870825 -0.23461172 0.0067210626 0.14161761 -0.1976883 0.16126473 0.22968142 -0.24033748 -0.15966234 -0.13467804 0.03915457 0.42519897 -0.36352107 0.009912695 -0.018384501 -0.18518928 -0.10457919 0.012718036 0.025248699 0.26327458 0.44328564 -0.089208335 -0.07646192 0.098668724 0.33888888 0.11163135 0.03170655 -0.09599957 0.04290294 -0.20850605 0.06580351 -0.054873843 0.099270895 0.25980046 -0.00024879398 0.045495648 -0.53173846 -0.107479244 -0.15655899 0.13954386 0.19228265 -0.054641567 0.13879712 -0.686891 0.3603147 -0.16939971 0.07644401 -0.22193767 -0.12820254 0.13673827 0.15239848 -0.08246058 0.100418 -0.04541853 0.056049913 -0.13427266 -0.32725227 -0.21959479 0.3678503 -0.036945287 0.0077910726 0.0057015466 0.15933014 0.13045363 -0.28893995 0.282015 0.084615394 0.085362904 0.3199714 -0.4245702 0.10622769 0.032183323 -0.27203012 0.07954939 -0.024664503 0.051779196 0.13860172 0.319594 -0.24525523 -0.3166698 -0.16700503 0.21755832 -0.067840554 -0.029451914 -0.047085527 -0.24232206 0.15251327 -0.2649056 -0.100647666 -0.001245047 0.044819746 0.29515833 0.09503636 0.034472216 -0.24411353 0.16224991 -0.07176707 0.07118636 0.03260724 -0.13041727 0.0038043882 -0.04148931 0.2890888 0.27265295 0.1343757 0.20149627 0.37738138 -0.35823396 -0.06853687 -0.03162449 0.038638357 0.16621858 0.09241483 -0.15008813 -0.009396235 -0.3759561 0.18204011 -0.13305292 0.13801457	ANALYSIS
0.3889543 -0.15364817 -0.16027242 -0.057961043 0.15228409 -0.16162124 -0.46652818 -0.33779806 0.511612 0.32309228 -0.23589493 -0.09392698 -0.0045113014 -0.0715434 0.0329671 0.2095606 0.3957739 0.044896994 -0.08927211 0.26312 0.2658616 0.051693957 -0.016259748 -0.20810826 -0.090781204 -0.20793353 0.43528777 -0.31396845 -0.09480786 0.299489 0.32490748 0.060900975 -0.07719869 -0.003612745 -0.03545747 -0.2578309 -0.10165351 0.20007549 -0.013771831 0.14267462 -0.30346143 0.08968975 0.029040547 -0.042748544 0.44072416 0.018903032 0.11594706 0.41679895 0.29058585 0.25250176 -0.44390956 -0.10140403 0.20734222 -0.10836714 -0.35302156 -0.034524363 -0.04161664 -0.3153998 -0.20004359 0.2499396 0.38030523 0.27672064 0.09539824 0.17694192 0.011273654 0.06720621 0.0021866248 -0.099987365 -0.08814618 -0.16216214 0.086432055 0.10317183 0.12971036 -0.16045254 -0.54196966 0.0022708785 0.4577956 0.06496872 0.13628376 -0.0077915294 -0.114299804 0.01796222 -0.0599271 -0.04641098 0.046143353 -0.15765336 0.12270598 0.32355464 -0.29131716 -0.27725342 -0.0734395 -0.07955462 0.52440226 -0.32417107 0.062376853 -0.16034582 -0.10378165 -0.09522228 0.06544496 0.20133704 0.39979315 0.4143949 -0.060823563 -0.20426582 0.14416364 0.25488594 0.12216066 -0.013278393 0.005121775 -0.009459845 -0.1537552 0.42436194 -0.0859457 0.11406722 0.15703364 0.038897067 -0.23912545 -0.19813806 -0.057221238 -0.22329761 0.2157547 0.31343064 -0.03427796 0.12879463 -0.3305579 0.4820971 0.12085667 0.12582347 -0.18975355 -0.094155036 0.16179496 0.2976771 0.059542447 -0.0045354683 -0.12979443 0.2644557 -0.37588418 -0.32979345 -0.07158005 0.035785943 -0.08349891 0.11376426 0.0945875 0.161091 0.05252108 -0.25145775 0.3701735 -0.040853515 -0.087972976 0.1916407 -0.39333203 -0.0061126696 -0.18596867 -0.18494818 0.16300784 -0.22367814 -0.0714816 0.24161926 0.29772356 -0.103207126 -0.37364766 -0.26255488 0.30316094 -0.025666941 -0.019388556 -0.071132615 -0.21588866 -0.022546822 0.005849048 -0.07068743 -0.0049515227 0.19133252 0.27478558 -0.010152772 0.20595714 -0.03372662 0.027224138 0.0359739 0.26451102 -0.13910276 0.014286357 0.07519922 -0.13506839 0.3691642 0.53454256 0.10650062 0.17255904 0.24535336 -0.41516626 -0.14767727 -0.09428673 -0.08328731 0.15064214 0.10905658 -0.07126024 0.031586647 -0.28497863 0.07446206 -0.07051132 -0.040989242	ANALYSIS
-0.010929009 -0.103019886 -0.049420558 0.14968024 0.15439616 0.011849552 0.0076377103 -0.11958192 0.45904526 0.19882631 -0.08402976 0.01557549 -0.029571468 -0.05840404 -0.14917828 -0.06819596 0.27838424 -0.18974881 -0.034364287 0.18463214 0.07733083 0.16583383 -0.1997235 -0.22853307 -0.0025435346 -0.47276762 0.26400816 -0.14631577 -0.07857308 -0.091456085 -0.062254805 0.11357676 0.028789055 0.066730745 -0.29310408 0.012788555 -0.17560528 0.109952115 0.009894566 0.1288216 -0.1197713 0.19266951 0.011821498 0.014439975 0.11212565 -0.12877588 0.19560872 0.08532722 0.17201574 0.06997574 -0.027777323 0.07099627 0.10400185 -0.14686073 -0.22448356 0.00049715536 -0.1286016 -0.057497848 0.060641773 0.114561394 0.2719017 0.04736598 -0.09347347 0.14804704 -0.049620975 -0.17917061 0.13324109 0.034111626 -0.14268188 0.012471223 -0.08513142 0.05166126 0.085667 -0.13584572 -0.14074148 0.04592292 0.31439295 -0.060527418 0.09104364 0.061455134 -0.18101983 -0.084453985 0.19756024 -0.2858387 0.072438896 -0.18049762 0.12147555 0.16022997 -0.17508906 0.043647267 -0.063650616 0.04196312 0.2695928 -0.36931467 -0.287004 -0.23831135 -0.025283914 -0.06142597 -0.0230518 -0.1352737 0.0690336 0.017916482 0.06906926 -0.19862685 0.15599973 0.35428917 -0.033190396 0.060981985 0.05447045 0.0646336 -0.103520714 0.08791731 -0.09649809 0.08582611 0.14429748 -0.08461418 -0.1195392 -0.11115485 -0.057669148 -0.1724387 0.14343932 0.052959416 -0.067311555 0.1322622 -0.22233376 0.38078547 -0.015897857 0.051555227 -0.2070317 0.042216647 0.07840705 0.26813087 -0.050374296 -0.032379944 -0.11346601 0.12742016 -0.34836885 -0.29192075 -0.09063085 0.33123475 -0.095257156 0.16112298 -0.037308984 0.036528364 0.17306647 -0.22044903 0.2768482 -0.09453013 -0.0699671 -0.05507907 -0.30157873 0.1303303 -0.24637587 -0.068769895 -0.108861946 -0.21321315 -0.10921651 0.009309242 0.3152255 0.06656952 -0.3199637 -0.06951459 0.15463826 0.122853324 -0.3518039 0.09060344 -0.14622782 -0.0040662014 -0.26358414 -0.33037853 0.22102375 0.0976203 0.4098984 0.14099139 0.15718016 0.03802377 0.061964735 0.15337999 0.16312307 -0.19960654 0.36855835 0.09966929 0.24135478 0.4986011 0.53284395 -0.025746565 0.10742327 0.1875801 -0.54926944 0.015712913 -0.281777 -0.15580268 0.059918653 -0.07756874 -0.30171767 -0.026872635 -0.27554396 0.11348295 -0.19528645 -0.2209328	ANALYSIS
0.067297466 -0.07778482 0.07094817 0.023145154 0.1823572 -0.41809094 -0.5014045 -0.3717596 0.34854728 0.5947006 0.018457219 -0.09735375 -0.0051350286 -0.17248842 -0.08971524 -0.03021452 0.20355839 0.16556399 -0.31677216 0.28753954 0.09540739 -0.33759707 -0.104430296 -0.058851473 -0.022021469 0.116744086 0.6330875 -0.36501062 -0.38348097 0.08993269 0.26876035 0.071803704 -0.090262 -0.08958692 -0.2001877 -0.009635592 0.19069089 -0.20894513 0.0063533857 -0.04415749 -0.43587247 0.15223666 0.27774784 0.10572398 0.24946441 -0.116697535 0.13305773 0.07949364 0.24459463 0.12620975 -0.71613914 0.18030672 0.012227959 0.3438919 -0.35247585 -0.24286124 -0.03579261 -0.13787751 -0.22192194 0.7483392 0.484511 0.5233599 -0.08095976 0.27702752 -0.31435356 0.06530195 0.22009382 -0.33154717 0.17040683 -0.40415648 0.23317173 -0.00845437 0.26782385 -0.52616036 -0.58022213 0.10628553 0.26964566 0.31802768 0.25207454 -0.023241473 0.08540692 0.015805734 -0.2612533 -0.12190363 0.21751781 -0.2535478 0.0648695 0.27501634 -0.22826514 -0.13570076 0.18293422 -0.06278542 0.33861026 -0.4911263 0.17581011 -0.08718984 -0.30022997 0.2763612 0.1584243 0.26096067 -0.008107282 0.41357794 0.005479828 -0.016862737 0.25943488 0.27623433 0.017517554 -0.24114496 -0.076977156 -0.0167759 -0.18171972 0.08831274 -0.12515603 0.07978332 0.3469009 -0.20714937 -0.2951404 -0.40977135 0.038316928 -0.13882986 0.1991842 0.13790733 -0.04564737 0.36297366 -0.75171787 0.22205167 -0.35408214 -0.066998444 -0.28778356 -0.31628087 0.33321047 0.41666624 0.29969528 -0.2828862 0.011199465 0.11775973 -0.2989814 -0.042506874 -0.3195081 -0.07066256 -0.3435583 -0.11648138 0.39935097 0.09300714 0.31800827 -0.119731456 0.3896825 0.3835029 0.077345155 0.42730284 -0.59791034 -0.010064383 0.1295 -0.4691383 0.09698548 -0.24151121 -0.30878618 -0.010432803 0.27604637 -0.44021198 -0.4719106 0.047282193 0.12653182 -0.15877481 0.0008324708 -0.19497639 -0.2586129 0.007921949 -0.46398416 -0.17344877 -0.05311096 0.13467517 0.039181758 -0.2188015 -0.19439483 -0.39088878 0.08013902 -0.022704571 0.347189 0.14190246 -0.08443171 0.16643958 -0.13276622 0.36172053 0.57477605 0.11149583 0.17552587 0.26517507 -0.5267217 -0.11826111 0.42657718 -0.14600274 0.5026973 0.41261563 0.3676595 0.15094674 -0.25924134 0.4235146 -0.2332621 0.20953839	ANALYSIS
0.08455329 -0.09712575 0.10232524 -0.008819091 0.21707335 -0.17257263 -0.44548982 -0.087567344 0.5301455 0.478444 -0.1556838 0.14594424 -0.11754261 -0.016805407 -0.06957598 0.20826064 0.23056436 0.04050382 -0.047792442 0.106665306 0.071339734 -0.11676198 -0.017538833 -0.2604801 0.064541206 -0.20085846 0.7346176 -0.3936901 -0.3840203 0.17129916 0.27078485 -0.082020424 -0.04695321 -0.15608664 -0.09402134 -0.10478137 0.14353016 -0.19133173 0.09821703 -0.22606006 -0.3326018 0.19637026 0.11001499 0.05249962 0.2660486 -0.012446269 0.4720191 0.22059168 -0.023998251 0.04758548 -0.38806102 -0.029090332 0.25387028 0.3954694 -0.23015642 -0.22526346 -0.032572057 -0.15929745 0.058882296 0.20392787 0.46167123 0.33144617 -0.20184654 0.60047776 -0.1532335 0.23734657 0.20549826 -0.088545404 0.011550532 -0.14219189 0.21771075 0.32751653 0.19546606 -0.30935857 -0.113069534 0.008648277 0.24813782 0.10447299 0.101768285 -0.27615455 0.25281745 0.12726241 -0.15337661 0.0019848782 0.13905942 -0.13649459 0.11707274 0.20084654 -0.22906831 -0.021853669 0.029774895 -0.037217837 0.39272767 -0.45260522 -0.14964859 -0.20273806 -0.44373453 0.12132052 0.162017 0.18354987 0.23393321 0.33178616 -0.11307349 0.21475919 0.12298206 0.409299 -0.18423209 0.030535525 0.034858756 -0.1060759 -0.05716834 0.27486724 -0.0995077 0.20487529 0.23928471 -0.06671173 -0.05057187 -0.29180598 0.21706046 -0.02174798 0.0047683553 0.22729598 -0.095833346 0.35831556 -0.5095484 0.07816098 -0.17215016 0.1125916 -0.30824634 -0.21829584 0.2526163 0.35555646 0.11651238 -0.107832424 0.18022265 0.122977115 -0.055828456 -0.24842687 -0.077913664 0.15479259 -0.021600539 -0.03585248 0.15444507 0.07324801 0.21264112 -0.13397786 0.4466651 0.0020684828 -0.12323534 0.32114258 -0.37390104 0.100882426 -0.026866993 -0.27603054 0.041687068 -0.054794334 -0.099300645 0.02568702 0.22512676 -0.015407177 -0.17772968 -0.0942365 0.3263702 0.15837742 0.030613463 -0.041144766 -0.24562424 -0.044305548 -0.36535224 0.09872584 0.09577226 0.23677184 0.09806074 -0.11828274 0.0029932535 -0.25165483 -0.1351506 0.09690582 0.1068949 0.051181845 -0.12553047 0.22809747 0.0040467847 0.29846972 0.5216517 0.047690134 0.17255843 0.46769363 -0.35398528 -0.36895174 0.34341943 -0.1656484 0.37053838 0.22285546 0.14941324 0.04918571 -0.14114147 0.17895664 -0.10278034 -0.07624966	ANALYSIS
0.06086355 -0.31627026 -0.04139721 0.0346957 0.26668918 -0.5119433 -0.51645964 -0.33481959 0.53597635 0.7143387 -0.24068657 -0.06835093 -0.017838847 -0.28611088 -0.16945323 0.073043235 0.09435208 0.20624933 -0.39630815 0.1920812 0.10630194 -0.06025054 -0.24980514 -0.1612682 -0.20854938 -0.15426925 1.0171393 -0.40433368 -0.05262374 0.12255092 0.28889054 -0.13083628 -0.23899819 -0.007251527 -0.38531244 -0.017475909 -0.046421487 -0.13617755 -0.041807532 0.11911683 -0.52526826 0.19299164 0.24926232 0.05970403 0.26578137 -0.33009762 0.1393716 0.20967197 0.32143894 0.09719655 -0.5280157 0.087856255 0.039579503 0.22521827 -0.32326704 -0.01621555 0.13126549 -0.2686692 -0.41514373 0.7603227 0.3426176 0.5379317 0.14862187 0.3301978 -0.14558022 0.09097227 0.28036746 -0.25036132 0.2992611 -0.30387762 0.08887196 -0.20304576 0.08115712 -0.5495785 -0.67658204 -0.018368196 0.40759456 0.2502199 0.15779248 -0.023870885 0.028624322 0.0063231494 -0.049981806 -0.17074491 0.28249976 -0.30037186 0.2236451 0.2787667 -0.20383811 -0.060436916 0.058482744 0.120177664 0.22609864 -0.38023835 0.10540493 -0.022146724 -0.10063738 0.18313439 0.06247913 -0.17140137 -0.096241266 0.31011984 0.20661685 -0.052169472 0.12231668 0.22933695 0.044967815 0.023725688 -0.15758024 0.10729189 -0.26600078 -0.0639266 -0.05769802 0.19919765 0.21492323 -0.14154793 -0.2957271 -0.44656974 0.15572883 -0.10284535 0.24503186 0.12702093 -0.05748194 0.13356705 -0.68192655 0.20676394 -0.35069785 -0.30975214 -0.41964796 -0.31252453 0.4106466 0.4510103 0.18212941 0.08153587 0.054646906 -0.026288433 -0.24177605 -0.04948344 -0.104377255 -0.20325921 -0.4501386 0.12560426 0.1848451 -0.08091254 0.25984466 0.011485412 0.44142753 0.20656446 0.029621769 0.39513108 -0.68845457 0.08337629 0.008075216 -0.51339084 0.09224855 -0.1951341 -0.18310371 0.08175218 0.35967508 -0.13924706 -0.4628703 -0.101300575 0.15235157 -0.1821256 -0.0036677227 -0.29309845 -0.077573426 0.1919171 -0.35940737 -0.20107175 0.05858754 0.20682946 0.14242916 -0.024956897 0.01411849 -0.10080242 0.050832342 0.054251596 0.21885782 0.13503595 0.028581668 0.08809818 -0.13054144 0.5149736 0.5465323 0.027737474 0.1970295 0.16113453 -0.5140046 -0.019628761 0.3097701 -0.17621125 0.30371016 0.24974476 0.4033594 0.12540786 -0.32222772 0.26763737 -0.080095 0.1495274	RATIO
0.01963781 -0.051517494 -0.22127551 -0.5436194 0.22490287 -0.7777828 -0.41845784 -0.3278459 -0.521715 0.23054518 -0.11878998 -0.24889207 0.265301 -0.14421812 -0.1202412 0.30782095 -0.25754914 0.6588928 0.16558865 0.39195058 0.594863 0.14319997 0.19683559 -0.64500743 -0.3111936 0.085960485 0.6926883 -0.003901831 -0.07830296 0.50569576 0.5908122 -0.10690554 -0.2614626 0.2985769 -0.5566941 -0.31644553 0.2258174 -0.13820364 -0.013972834 -0.15577842 -0.012514085 0.13885127 0.55684483 0.5004893 0.32504115 -0.65214413 0.09545336 0.0023688364 0.53596675 -0.074713364 -0.61608493 -0.10187791 -0.030271772 0.47111517 -0.4400603 -0.25048772 0.2243131 -0.222964 -0.361328 0.26507908 -0.04606759 0.2183706 0.9687409 0.22181547 -0.26842725 0.2378738 -0.13267092 -0.098766655 0.30664763 -0.2848434 0.20198509 0.09905819 0.2526207 -0.53559524 -0.79076904 0.14391913 0.3179491 0.32547808 0.42126247 0.1280251 -0.041994754 -0.023530085 -0.3930585 0.05164155 0.1350514 -0.0655378 -0.028791064 0.34967694 0.17865841 -0.4167759 -0.12334478 -0.19105703 0.62807643 -0.10405309 0.33865124 -0.12358938 0.030611536 -0.17596087 0.20797595 0.013703189 -0.102295496 0.42305905 0.11657996 -0.30288866 0.07291171 0.2746158 0.25940505 -0.12276137 -0.29267415 0.13832696 0.121452175 0.093495436 0.426064 -0.019300992 0.3874797 -0.3587237 0.11484603 -0.76132816 -0.09147535 -0.22525008 0.30533433 0.06113651 0.42781857 -0.28115922 -0.59751487 0.49454275 -0.12847395 -0.52146935 -0.119145855 0.045824192 0.3691402 0.449171 0.13828984 0.21541287 0.27589262 0.05427706 -0.1393477 0.28380245 0.041681156 -0.01543335 -0.35712117 0.20078047 -0.033866778 -0.08908675 0.17522891 -0.22811563 0.43379074 0.5823528 -0.11411793 0.16267394 -0.5640473 -0.14885187 -0.0047299904 -0.36356246 -0.11213969 0.025330242 0.10788862 -0.03516159 0.28767765 0.29123515 -0.46024147 0.010256186 0.20285867 -0.19755515 0.41304055 -0.38728017 -0.058556605 -0.089212336 -0.7099264 -0.29984105 -0.12536785 -0.0062901117 0.6112628 -0.38907784 -0.20484525 -0.20366701 -0.24983604 -0.23579778 0.38022137 -0.11455287 0.2912549 0.16571459 0.07001144 -0.030546004 0.38179728 0.12849218 -0.3018906 -0.11478608 -0.31575176 0.22353244 -0.03470947 0.06692999 0.23852608 0.22351867 0.29428536 0.2702621 0.054433934 0.52346915 -0.08815219 0.31474876	RPC
0.6846986 0.29121095 -0.0999858 -0.2662543 -0.62856424 -0.8367216 0.7944238 0.3275341 -0.025118947 0.43448102 -0.08980721 -0.6372693 -0.060196966 0.24269357 -0.17376678 0.2703831 -0.8341266 0.58361226 0.18322143 -0.26332703 -0.8360979 0.14395756 -0.27976942 0.070515305 -0.13941939 -0.13321038 -0.44895443 -0.6528883 0.16425213 0.1414658 -0.4533827 -0.4190967 -0.22047739 -0.02855619 0.15489395 -1.1281509 0.4235668 -0.21355313 0.3139444 -0.14386356 0.17284495 -0.27914512 0.24072348 0.41153213 -0.41444474 0.058183905 -0.26744157 -0.3151456 -0.28285682 -0.16782188 0.33100516 0.8145703 0.18726909 0.22416411 -1.0984379 -0.37267506 -0.5595436 -0.05151784 -0.3634176 0.081310034 -0.108226314 0.44054282 0.53285587 0.7037024 0.7806272 -0.7691487 -0.18272698 0.19144982 -0.62920237 -0.55562663 0.022119684 0.4389243 -0.505207 0.5522152 -0.1458556 -0.4541093 0.26994556 0.21712708 0.3276234 -0.5023949 -0.97845834 0.8549415 -0.8187265 -0.22326718 0.25466216 0.24022207 -0.1472595 0.029388076 0.388099 0.2591694 -0.14509377 0.55072063 0.4052887 -0.43593153 -0.24937668 0.3315385 -0.42084643 0.37015936 -0.17248872 0.87592477 0.72152245 0.4795164 0.27806392 0.17193034 -0.074357346 0.7524848 -0.66886985 -0.547652 -0.27012765 -0.1717422 0.517825 0.44111416 -0.83661884 0.48247576 -0.6186399 -0.44841474 -0.28196484 -0.56675404 -0.9347305 -0.39830434 -0.06823914 1.3912876 0.25743616 -0.00583361 -0.72163844 -0.5494361 0.45592245 -0.70437497 0.5586289 0.05661149 -0.47916195 0.13752753 -0.3764887 0.6326233 -0.10899824 -0.5178307 -0.2309997 0.16489013 0.38895875 -0.18187007 -0.87416095 0.26542264 -0.4364277 -0.116199195 1.1858263 -0.069914475 0.20502648 -0.0413619 -0.14331292 0.43791986 -0.29633248 0.33491415 -0.2683893 -0.035467222 -1.1692377 0.16920386 -0.35803294 -0.0061681736 0.58134454 0.39185494 -0.8378893 0.6529906 0.34006464 0.23790714 0.24984425 0.54580116 0.19554186 0.01579152 -0.33900747 -0.62210464 0.23153304 0.9232003 0.6302876 -0.6381215 0.18318215 0.27526224 0.040887646 0.09525035 0.4347584 -0.39315018 0.25126535 -0.21177575 0.22231317 -0.56703705 0.32547006 -0.33160135 -0.26255685 0.12597102 -0.024912458 0.2571037 -0.080843404 -0.409908 -0.6844956 -0.03785595 -0.16668802 -0.15368977 -0.31465715 1.0765799 0.13610667 -0.4753009	RPC
