###1989_A_55.
Facts	101 1996 10282 2001 2025 2081 1037 2283 2000 2023 4848 102
Facts	101 1996 2056 4848 2001 20419 1998 2006 1996 13386 2281 1010 4976 1010 1037 9619 10037 2001 2979 1010 13557 8183 6914 7265 1998 2175 2721 2361 3103 7662 2072 2435 2039 2037 2916 2000 1996 7367 3567 26139 9650 1998 1038 6979 11837 7265 1010 1046 7229 19524 1998 6583 6914 7265 2150 1996 7367 3567 12762 1997 1996 10282 1010 1037 4664 1997 1996 10345 102
Ruling by Present Court	101 2053 102
Facts	101 4601 4462 2395 2001 1025 23932 2000 1996 3589 1997 11948 19524 1998 1996 3588 4664 2001 23932 2000 8183 6914 7265 7078 1998 1999 9584 1997 1037 7680 1997 12667 102
Facts	101 1020 1010 3156 2000 2022 3825 2000 1996 23953 1010 8183 6914 7265 2001 4161 4709 7078 2000 1996 10345 102
Facts	101 2053 1012 2871 1013 1015 102
Ratio of the decision	101 4462 2395 102
Facts	101 1996 8810 23932 2000 8183 6914 7265 2020 3525 8597 2871 1013 1016 1011 1037 4462 2395 1998 1996 4664 1997 1996 10345 102
Facts	101 4601 4462 2395 23932 2000 1996 3589 1997 11948 19524 2001 3525 8597 4601 1011 1037 4462 2395 102
Facts	101 8183 6914 7265 2351 2006 1996 4833 2257 1010 5184 1010 2975 1037 2097 13557 2002 2805 2010 7794 10514 6182 20470 7911 1996 4654 8586 4904 17682 21739 102
Facts	101 2016 4663 4013 20179 1997 1996 2097 2006 1996 5351 2257 1010 4878 102
Facts	101 11936 10375 2090 1038 6979 11837 7265 1010 1046 7229 19524 1998 6583 6914 7265 1010 1996 4124 1997 11948 19524 1010 1998 2028 16135 2906 14085 2232 1043 26643 2001 2805 12098 16313 16259 2000 7392 2216 11936 102
Facts	101 1996 12098 16313 16259 2081 2010 2400 6052 1996 5940 2255 1010 4444 1010 13557 2002 23932 10345 2053 1012 4601 1011 1037 4462 2395 1010 7580 2000 6583 6914 7265 2004 2010 3745 1997 1996 2155 5144 102
Facts	101 6583 6914 7265 6920 6472 2195 14344 2015 1997 1996 2056 10345 102
Facts	101 1996 2034 14344 2001 2580 2011 2032 1999 7927 1997 1055 2638 19531 2696 4241 4779 2006 1996 3708 2089 1010 4881 102
Facts	101 1996 2117 14344 2001 6472 2006 1996 4343 2238 1010 4881 1010 1998 1996 2353 14344 2006 1996 13816 2337 1010 4764 102
Facts	101 2006 1996 13928 2337 1010 4764 1010 6583 6914 7265 6472 1037 15046 1997 4093 1997 1996 2056 10345 2011 2029 2002 2805 2010 2564 6845 19092 7911 2696 1998 2010 2564 1005 1055 2567 3520 12069 17670 14085 2232 10210 3334 9360 2000 4287 2041 1996 7826 2045 2378 4838 1998 1999 16405 2869 26620 1997 1996 15046 1997 4093 2002 2435 2039 6664 1997 1996 2056 10345 1999 7927 1997 1996 9360 102
Facts	101 1055 2638 19531 2696 4241 4779 6406 1999 1996 2095 4612 1037 4848 1010 2108 4848 2053 1012 9645 2475 1997 4612 1010 2114 6583 6914 7265 1010 1996 9360 2104 1996 2056 15046 1997 4093 1998 1996 16405 2483 2638 14344 2229 1010 2005 2613 6648 1997 1996 14344 3036 102
Facts	101 1037 9619 10037 2001 2979 1999 1996 2056 4848 2006 1996 6280 2244 1010 4612 102
Facts	101 6583 6914 7265 2351 1999 2238 1010 4739 1010 1998 1996 2056 10345 2020 4821 2404 2039 2005 5096 1999 7781 1997 1996 14344 10037 1998 2020 4156 2006 1996 6280 2285 1010 4266 1010 2011 21291 25869 2319 4241 4779 102
Facts	101 21291 11687 2050 102
Facts	101 4241 4779 1998 28746 25869 2319 4241 4779 2005 1037 7680 1997 12667 102
Facts	101 2539 1010 2199 102
Facts	101 1037 9964 2081 2011 1996 5309 2869 2006 1996 5940 2254 1010 4347 1010 2005 4292 4998 1996 5096 2001 5837 2011 1996 2457 2006 1996 6286 2233 1010 4347 102
Facts	101 21291 15455 2050 4241 4779 2351 2006 1996 3822 2238 1010 3874 1010 2975 2032 6405 2010 2093 4124 1010 14674 6979 24952 14085 2232 4241 4779 1010 25850 23706 9521 2705 4241 4779 1998 10556 17426 8988 4241 4779 1010 1996 10439 24178 2015 2077 2149 102
Facts	101 21291 7507 5521 4241 4779 21527 5796 2028 2353 3745 1999 1996 10345 2000 2068 2006 1996 4343 2233 1010 3646 1010 1998 28746 25869 2319 4241 4779 21527 2010 2028 1011 2353 3745 2000 2068 2006 1996 3822 2089 1010 3918 102
Facts	101 2027 2947 2150 4709 2000 1996 2878 1997 1996 10345 2029 2018 2042 4156 2012 1996 10470 5096 2218 2006 1996 6280 2285 1010 4266 102
Facts	101 2006 1996 3708 2251 1010 3882 1010 1996 2155 10282 1997 1040 24298 2050 14085 2232 1010 5034 4402 5034 4402 2003 9028 5185 25632 16522 1010 2011 2049 2279 2767 2139 3676 10024 2696 1043 26643 1010 1996 2365 1997 6583 6914 7265 1010 6406 1996 4848 1010 2041 1997 2029 1996 2556 5574 18653 1010 2114 1996 10439 24178 2015 2004 1010 2036 2114 10514 27572 19736 2721 1998 1996 2048 4124 1997 8183 6914 7265 2011 2014 1010 5921 2500 1010 2005 1037 8170 2008 1996 10345 16839 102
Facts	101 4601 1011 1037 1998 2871 1013 1016 1011 1037 102
Facts	101 4462 2395 1010 2020 2049 7619 5144 1998 2005 6664 21739 1010 2005 1037 8170 2008 1996 9619 10037 6052 1996 13386 2281 1010 4976 1010 1999 4848 2053 102
Facts	101 5986 2683 1997 5556 1998 1996 2400 6052 1996 5940 2255 1010 4444 1010 1998 1996 24069 2081 2011 1996 15891 1997 8183 6914 7265 102
Facts	101 1998 1013 2030 11948 19524 8800 2000 1996 2056 10345 2030 2151 1997 2068 16405 14536 11589 2075 2000 7461 2049 2916 1999 1996 2056 10345 2020 19528 1998 1999 25918 8082 1999 2375 1998 2025 8031 2006 2009 1010 2005 2019 4070 1997 1996 24069 2007 1996 2056 10345 1010 2005 1037 5679 1997 2968 1997 1996 2834 3334 5144 1998 2005 2049 7425 1010 2005 5456 1010 8393 1010 22928 1998 5366 102
Facts	101 2517 8635 2020 6406 2011 1996 10439 24178 2015 1998 2011 10514 27572 19736 2721 1998 1996 2048 4124 1997 8183 6914 7265 16039 1996 4447 1997 1996 10282 1998 27481 2075 6970 4862 2050 2008 2045 2001 2053 9398 2030 7619 12276 1997 1996 4848 5144 1045 2000 1996 10282 1998 2008 1996 2056 10345 2018 2042 4414 3734 2011 2068 2011 15316 6664 1998 2008 1996 2516 1997 1996 10282 2045 3406 2018 2042 27705 102
Ruling by Lower Court	101 1996 2056 4848 2001 2657 2011 2720 1012 3425 21299 2040 4161 1996 10345 102
Ruling by Present Court	101 2053 1012 4601 1011 1037 102
Ruling by Lower Court	101 4462 2395 2000 2022 1996 7619 3200 1997 1996 10282 1998 2081 1996 2060 8170 2015 1999 7927 1997 1996 10282 2004 14283 2005 102
Ruling by Lower Court	101 1996 10282 2001 4161 4709 2000 6664 1997 1996 2056 10345 2007 2033 2015 2638 11372 2005 2093 2086 3188 2000 1996 5145 1997 1996 4848 6229 6959 1997 6664 1010 2021 2001 3641 2000 3477 2004 1037 4650 2005 7233 1997 6664 1997 1996 2056 10345 1037 7680 1997 12667 102
Ruling by Lower Court	101 2539 1010 2199 2000 1996 10439 24178 2015 2007 3037 2045 2239 2012 1996 3446 1997 1020 2566 9358 102
Ruling by Lower Court	101 2566 28907 2013 1996 3708 2251 1010 3386 1010 6229 7909 2030 6229 1996 2056 7680 2001 14140 1999 2457 2000 1996 4923 1997 1996 4848 102
Ruling by Lower Court	101 1996 4342 3648 2174 7219 1996 4848 1997 1996 10282 1999 7634 2000 1996 10345 102
Ruling by Lower Court	101 2053 1012 2871 1013 1016 1011 1037 102
Ruling by Lower Court	101 4462 2395 2004 1010 1999 2010 5448 1010 10514 6182 20470 7911 2004 4654 8586 4904 17682 2000 2014 3129 1005 1055 3776 1998 2014 2048 4124 2018 3734 2516 2000 1996 2056 10345 2011 15316 6664 1998 1996 2516 1997 1996 10282 2045 3406 2018 2042 27705 102
Facts	101 1996 10439 24178 2015 6406 2006 1996 4985 2257 1010 3925 1010 2019 5574 2114 2023 8689 2108 5574 2053 1012 12963 1997 3925 102
Facts	101 1996 10282 6406 2006 1996 3983 2281 1010 3925 1010 2892 1011 17304 2114 1996 10037 2005 12667 102
Facts	101 2539 1010 2199 1998 3037 2045 2239 2004 2036 1996 15322 1997 1996 4848 1999 7634 2000 1996 10345 102
Ruling by Lower Court	101 1996 5574 1010 1998 1996 2892 1011 17304 2234 2006 2005 4994 2077 5292 26801 1039 1012 1046 1012 1998 1055 1012 1050 1012 25163 2099 16963 1046 1012 1010 2040 5359 8689 2006 1996 4833 2233 1010 4131 1010 28913 1996 2056 5574 1998 4352 1996 2892 1011 22224 1999 7634 2000 12667 102
Ruling by Lower Court	101 2539 1010 2199 6406 2011 1996 10282 2114 1996 10439 24178 2015 102
Ruling by Lower Court	101 1999 7634 2174 2000 1996 2892 1011 22224 8800 2000 10345 102
Ruling by Lower Court	101 4462 2395 2029 2001 2856 2114 10514 6182 20470 7911 1998 1996 2048 4124 1997 8183 6914 7265 1996 4342 6794 2218 2008 1996 2892 1011 22224 2114 1996 2522 1011 25094 2001 2025 5441 3085 1998 7219 1996 2168 2007 5366 102
Facts	101 1996 10439 24178 2015 6406 2006 1996 17089 2089 1010 4131 1010 2019 4646 2005 2681 2000 9544 2019 5574 2000 2023 2457 2114 1996 2056 8689 1998 10037 1997 1996 2152 2457 2012 13419 102
Facts	101 1037 8196 1057 1013 2396 102
Facts	101 14506 1006 1015 1007 1997 1996 8663 16643 8525 3508 2001 4379 2006 1996 4343 2238 1010 4131 1010 1998 1996 2152 2457 4914 1996 5574 2633 2006 1996 5351 2257 1010 4131 102
Facts	101 2006 1996 13816 2281 1010 4131 1010 1996 10282 4162 2000 1996 2152 2457 2005 2681 2000 5371 2892 1011 17304 2114 2008 2112 1997 1996 8689 1998 10037 1997 1996 2152 2457 1010 2029 7219 2049 4447 2007 7634 2000 1996 10345 2053 1012 2871 1013 1016 1011 1037 4462 2395 102
Ruling by Lower Court	101 1996 2152 2457 5837 1996 2056 4646 5517 2008 2045 2001 2053 3627 4352 2892 1011 17304 1999 1996 4259 2457 102
Ruling by Lower Court	101 1996 2056 2892 1011 17304 2020 2174 6267 2004 3176 2501 102
Facts	101 2011 2019 2344 2081 2011 2023 2457 2006 1996 13386 2089 1010 4052 1010 1996 9964 1997 1996 10282 2005 15242 2892 1011 17304 1999 2023 2457 2001 3039 2000 2022 5845 2004 1037 9964 2005 2569 2681 2000 5574 2114 2008 2112 1997 1996 10037 2029 2001 2114 2009 1010 3395 2000 2151 3160 2004 2000 22718 102
Facts	101 1996 5574 2004 2036 1996 9964 2005 2569 2681 2000 5574 3855 2682 2234 2006 2005 4994 1998 2345 13148 2077 2149 102
Facts	101 1996 5574 2001 5275 2021 2061 2521 2004 1996 9964 2005 2569 2681 2000 5574 2001 4986 1996 4243 2234 2000 2019 3820 13557 1996 10282 2356 2005 2681 2000 10632 1996 9964 2006 3056 3408 2680 2090 1996 4243 102
Facts	101 1996 9964 2005 2569 2681 2001 3568 3039 2000 2022 9633 1998 2053 22224 2085 13655 1999 7634 2000 1996 10037 2979 2011 1996 3979 2457 28913 1996 10282 1005 1055 4366 2000 1996 10345 1010 2053 1012 2871 1013 1016 1011 1037 102
Ratio of the decision	101 1996 5574 2003 4986 2069 2007 1996 10345 102
Argument	101 2009 2001 27481 2098 2006 6852 1997 1996 10439 24178 2015 2008 1996 1010 12276 1997 1996 10345 102
Argument	101 2053 102
Argument	101 4601 4462 2395 2081 2011 1040 24298 2050 14085 2232 2104 1996 3408 1997 2010 2097 2001 1037 1012 7704 12276 1010 1998 2008 2010 4124 11948 19524 1998 8183 6914 7265 1998 2010 7794 2175 2721 2361 3103 7662 2072 1010 2040 2020 2805 7367 3567 26139 2015 1997 1996 10282 2020 17824 2000 3066 2007 10345 102
Ratio of the decision	101 2053 1012 4601 102
Argument	101 4462 2395 2044 2437 1996 2349 9347 2005 1996 10282 2004 2027 27023 2000 2079 2011 1996 3408 1997 4093 1010 6052 1996 13386 2281 1010 4976 102
Argument	101 2009 2001 2582 27481 2098 2008 6583 6914 7265 1010 2011 11870 1997 1996 2400 6052 1996 5940 2255 1010 4444 1010 3555 2000 2022 7078 4709 2000 1996 10345 102
Argument	101 4462 2395 1998 2008 2010 6664 1997 1996 2056 10345 6920 2150 15316 2029 15316 6664 2506 2005 14873 1997 2260 2086 4654 3436 27020 12053 1996 2157 1997 1996 10282 2000 1996 2056 10345 102
Ratio of the decision	101 1996 2034 18974 1997 1996 10439 24178 2015 2003 4415 4895 6528 3085 2006 1996 2200 2653 1997 1996 2097 1997 1040 24298 2050 14085 2232 102
Ratio of the decision	101 18856 102
Ratio of the decision	101 1017 1997 1996 2056 2097 3024 1000 2007 1037 3193 2000 3073 1037 4568 6552 3258 2005 1996 2056 12764 1010 1045 2079 2011 2965 1997 2023 2097 1010 2139 16467 1996 21358 16610 14326 10047 25661 3200 1996 2056 2160 102
Ratio of the decision	101 2053 1012 4601 4462 2395 2362 2007 2455 2045 20824 2000 1996 2056 5185 5185 26354 3126 5185 25632 16522 102
Ratio of the decision	101 2007 1037 3193 2000 3073 2005 1996 11727 1997 2010 3679 1006 1998 1007 21802 2016 3676 1998 7519 1010 4385 102
Ratio of the decision	101 1996 1017 1015 1013 1016 4937 2696 7898 1006 2093 1998 2431 4937 2696 7898 1007 1997 9278 2489 2455 2062 2030 2625 2008 1045 2031 2006 2008 2200 102
Ratio of the decision	101 4462 2395 2053 1012 2871 1013 1015 102
Ratio of the decision	101 2010 2036 1045 2139 16467 2000 1996 2016 3676 1997 1996 2056 5185 5185 5185 25632 16522 16183 8490 6444 9033 2721 22794 18569 102
Ratio of the decision	101 2006 2026 13614 3904 1997 2026 15891 1998 4505 4618 2412 2022 17824 2000 2202 1996 3318 1997 1996 2056 2455 2053 1012 2871 1013 1015 1998 5247 1006 1996 2168 1007 2005 4398 11727 102
Ratio of the decision	101 2065 2045 2022 2151 15726 2187 2044 13366 9447 2075 1996 2139 5910 5369 3676 11727 1996 2168 4618 2022 5827 2000 1996 2056 5185 25632 16522 22794 18569 1005 1055 4636 1998 2007 1996 3815 2061 14140 10315 1010 4385 1025 2013 2051 2000 2051 2097 2022 3466 2098 2000 1996 2056 2160 102
Ratio of the decision	101 2053 1012 4601 2007 1037 3193 2000 7969 2009 1998 1996 7773 4385 102
Ratio of the decision	101 1999 4847 1997 1996 2056 2048 5144 2097 2022 3825 1012 102
Ratio of the decision	101 2005 1996 3800 1997 1996 4755 2006 1996 3679 1006 1998 1007 21802 2016 3676 1998 1996 7519 1010 4385 102
Ratio of the decision	101 1997 1996 2056 5185 26354 3126 5185 25632 16522 16183 8490 6444 9033 2721 22794 18569 2026 2056 1010 2117 2564 5185 18900 2072 2175 2721 2361 12256 2072 8695 2072 1010 1998 3083 5185 2386 11948 10497 5400 14085 2232 1998 3416 1010 5185 2386 8183 6914 7265 14085 2232 1043 15006 2063 2141 1997 1996 26578 1997 2026 2034 2564 2006 2542 1999 1996 2056 2160 102
Ratio of the decision	101 2053 1012 4601 4462 2395 4056 2011 2033 4618 7919 1998 5993 8231 2000 2169 2060 4685 1996 2016 3676 102
Ratio of the decision	101 4385 102
Ratio of the decision	101 1997 1996 2056 5185 5185 26354 3126 5185 25632 16522 16183 8490 6444 9033 2721 22794 18569 1998 2006 1996 2331 1997 2026 2056 2048 4124 2037 4505 1010 18530 1998 15891 4618 24288 4685 1996 2016 3676 1999 1996 21358 16610 14326 5450 1998 1996 4654 8586 16161 2869 2805 2011 2023 2097 1997 3067 2383 2288 1996 2056 2048 5144 5068 1999 1996 13419 3250 1999 1996 2171 1997 1996 2056 5185 5185 26354 3126 5185 25632 16522 22794 18569 4618 3477 1996 4546 7773 1010 4385 102
Ratio of the decision	101 1998 4618 2202 1996 4546 8236 1999 2010 2171 102
Ratio of the decision	101 3904 1997 2026 4505 15891 1010 18530 1010 4654 8586 16161 2869 1010 15631 2030 24022 4618 2031 2151 5450 1997 3037 1999 2030 2157 2000 1996 2056 2048 2834 3334 5144 1998 2053 2028 4618 2412 2022 17824 2000 2507 2185 2030 3466 5096 1010 14344 2030 1999 4847 1997 1996 2056 2048 5144 4496 4618 1996 2056 2048 5144 1010 2022 2853 2006 4070 1997 1996 13930 1997 2151 2028 102
Ratio of the decision	101 1056 2003 3243 2995 1010 2008 1037 12276 2089 2022 2593 7619 2030 7704 102
Ratio of the decision	101 1996 3200 2089 2022 2445 2041 1998 2041 2000 1996 10282 1010 2030 2009 2089 2022 13532 2000 1037 3715 1999 7927 1997 1996 10282 102
Precedent	101 1996 3160 3251 1996 10282 2993 4618 2022 2641 1996 2995 3841 12879 24108 2854 1010 3395 2000 1037 3715 1999 7927 1997 1996 15891 2030 9675 9064 1997 1996 3231 8844 2005 2037 2039 20553 2361 1010 2030 2008 1010 2006 1996 2060 2192 1010 2122 15891 4618 2022 2641 1996 2995 3841 12879 24108 5134 1997 1996 3200 1010 3395 2000 1037 3715 2005 1996 2039 20553 2361 1010 7425 1998 11727 1997 1996 10282 1010 2003 1037 3160 2029 2064 2069 2022 3876 2011 1037 9530 13102 22471 2271 1997 1996 2972 8910 1997 1996 2097 1000 1024 6090 3207 5292 2099 24331 1058 1012 7505 3900 28919 20031 1010 1031 4885 1033 1048 1012 1054 1012 4466 1045 1012 1037 1012 16065 102
Ratio of the decision	101 2054 2057 2424 2182 1999 18856 102
Ratio of the decision	101 1017 1997 1996 2097 2003 2019 7619 12276 1997 1996 10345 102
Ratio of the decision	101 4462 2395 2000 1996 10282 2004 2049 4568 6552 3258 2007 2069 1996 2157 2445 2000 1996 7367 3567 26139 2015 2000 13960 1999 1996 2056 10345 2005 1996 5682 1997 4755 2006 1996 3679 1998 21802 7367 3567 1998 1996 7519 1010 4385 102
Ratio of the decision	101 1997 1996 12764 102
Ratio of the decision	101 1996 2056 10345 2024 4671 2135 4161 2004 4056 2000 1996 12764 102
Ratio of the decision	101 2027 2024 2000 2022 5068 1999 1996 4546 2636 1999 1996 2171 1997 1996 12764 1010 1996 4546 8236 2031 2288 2000 2022 2579 2036 1999 2010 2171 1998 3904 1997 1996 3231 8844 1005 1055 4505 1010 15891 1010 18530 1010 4654 8586 16161 2869 1010 15631 2030 24022 2003 2000 2031 2151 5450 1997 3037 1999 2030 2157 2000 1996 2056 10345 2030 2003 2000 2022 17824 2000 2507 2185 2030 3466 5096 1010 14344 1010 4385 102
Ratio of the decision	101 1997 1996 2056 10345 102
Ratio of the decision	101 2045 2003 2947 1037 3154 12407 1997 1996 6808 1997 1996 3231 8844 2000 7078 2139 16467 1996 2056 10345 2000 1996 12764 1998 2009 2003 5263 2000 9075 2008 2045 2001 1037 7704 12276 1997 1996 10345 2000 1996 12764 102
Argument	101 1996 2069 2518 2029 2001 9720 2011 14880 1050 1012 1039 1012 24691 16963 1999 2490 1997 2010 18974 2001 2008 1996 2157 2000 13960 1999 1996 10345 2001 2445 2000 1996 7367 3567 26139 2015 1998 2008 2429 2000 2032 20010 22648 3064 2013 1996 7619 2839 1997 1996 12276 102
Ratio of the decision	101 2023 6685 2174 3685 24608 1996 10439 24178 2015 102
Precedent	101 2009 2001 5159 2011 2935 10131 8706 1999 12771 1996 8689 1997 1996 14452 2473 1999 1043 7229 19524 14085 2232 8695 1058 1012 2469 17670 14085 2232 8695 1010 1006 4444 1007 2484 1039 1012 1059 1012 1050 1012 4881 2012 1052 1012 9800 2692 102
Precedent	101 1999 2008 2553 2009 2003 3024 2008 1996 2016 26068 2102 2005 1996 2051 2108 4618 2022 4709 2000 13960 2007 2010 2155 1999 1996 2056 13160 1011 2160 1010 2021 1996 13160 1011 2160 2993 2003 1996 2173 11974 2275 4237 2005 1996 2155 24438 2000 2029 3563 4431 2003 2081 1999 1996 2097 1010 1998 1999 2037 20698 2015 1005 5448 1996 5592 2003 2069 1037 6669 9608 6512 2000 5851 2008 1996 2158 1999 3005 2398 1996 10429 1997 1996 2878 3776 2003 26003 2323 2031 3378 2007 2010 5704 1996 2157 2000 13960 1999 2023 2315 13160 2173 102
Ruling by Present Court	101 1996 2034 18974 1997 1996 10439 24178 2015 3568 11896 1998 2057 2907 2008 1996 12276 1997 1996 10345 102
Ruling by Present Court	101 4601 4462 1010 2395 2000 1996 10282 2001 2019 7619 12276 102
Ratio of the decision	101 12362 1996 2117 18974 1010 26619 1012 1010 1996 15316 6664 1997 6583 6914 7265 1010 2009 2003 2000 2022 3264 2008 2104 1996 3408 1997 18856 1012 1017 1997 1996 2097 1997 1040 24298 2050 14085 2232 1996 4505 1010 18530 1998 15891 1997 2010 2048 4124 11948 19524 1998 8183 6914 7265 2020 24288 2000 4685 1996 7367 3567 1999 1996 5450 2045 2378 3855 1998 6583 6914 7265 2001 2028 1997 1996 15891 1998 3423 4505 1997 11948 19524 102
Ratio of the decision	101 2002 2001 2053 4797 1037 3576 2006 1996 13386 2281 1010 4976 1010 2043 1996 3408 1997 4093 2020 3369 2012 2090 1996 4243 2000 1996 4848 5556 102
Ratio of the decision	101 2010 2048 6422 3428 1046 7229 19524 1998 1038 6979 11837 7265 2020 4161 2000 2022 1996 2059 7367 3567 26139 2015 1010 2021 1037 2157 2001 9235 2000 6583 6914 7265 2000 3693 2007 2068 2004 1037 7367 3567 26139 2006 1010 2010 26615 3484 102
Ratio of the decision	101 2061 2521 2004 6583 6914 7265 2003 4986 2045 2003 1037 3154 4531 1997 2755 2680 2011 2720 1012 3425 21299 2006 1037 3563 3277 2992 1999 2008 6852 1010 26619 102
Ratio of the decision	101 2106 6583 6914 7265 2552 2004 2016 26068 2102 1997 1996 20579 12764 2104 1996 17234 1997 1040 24298 2050 14085 2232 1043 26643 1998 11948 19524 14085 2232 1043 26643 102
Ratio of the decision	101 2008 2002 2106 2552 2004 2107 2016 26068 2102 1998 2008 2010 6664 1997 1996 10345 102
Ratio of the decision	101 2053 1012 4601 2050 102
Ratio of the decision	101 4462 2395 2001 6523 3085 2000 6664 2006 6852 1997 1996 10282 1010 2382 1012 2023 4531 2001 2025 8315 1999 1996 5574 2457 1998 2009 2003 2205 2397 2000 4119 1996 2168 2077 2149 102
Ratio of the decision	101 2065 6583 6914 7265 2001 2947 1037 7367 3567 26139 1997 1996 10282 2009 2071 2025 2022 9720 2008 2010 6664 2071 1999 2151 5450 3649 2022 15316 2000 1996 10282 1998 2010 24069 2007 1996 2056 10345 1999 1996 5450 2002 27023 2000 2079 2044 1996 5940 2255 1010 4444 1010 2071 2025 2022 3350 1997 2151 15316 6664 2114 1996 10282 102
Precedent	101 2002 2597 1997 1996 7367 3567 26139 1998 1996 3466 1997 2010 24069 2007 1996 3200 4056 2000 1996 10282 2038 2042 16258 8630 2098 2011 25772 1039 1012 1046 1012 1999 2469 17670 23017 4097 1058 1012 14021 9910 14021 9910 2003 18663 2099 1038 6979 27543 4095 20031 22794 28260 2078 1010 1006 4537 102
Precedent	101 10250 5139 4673 27427 14919 10250 5354 102
Precedent	101 2021 1010 1999 1996 2556 2553 1010 2057 2031 2000 2156 3251 1996 6664 1997 2048 4101 2016 26068 3215 4150 15316 2000 1996 10282 2043 2027 10132 4366 2000 11443 1996 3200 2090 2068 102
